Vs and Density of the material
283.8898 2000.0000
313.9718 2000.0000
257.4694 2000.0000
235.8340 2000.0000
313.9761 2000.0000
263.1396 2000.0000
282.3492 2000.0000
333.2927 2000.0000
301.5049 2000.0000
302.8614 2000.0000
270.8261 2000.0000
223.6351 2000.0000
281.0345 2000.0000
296.5283 2000.0000
293.8576 2000.0000
254.7273 2000.0000
245.1780 2000.0000
233.3244 2000.0000
223.6351 2000.0000
235.7746 2000.0000
253.4757 2000.0000
273.9838 2000.0000
246.7395 2000.0000
293.8553 2000.0000
250.0119 2000.0000
271.7932 2000.0000
272.6539 2000.0000
284.4482 2000.0000
263.6377 2000.0000
258.7325 2000.0000
242.9961 2000.0000
269.2555 2000.0000
223.6351 2000.0000
273.0261 2000.0000
274.1158 2000.0000
273.8726 2000.0000
262.3205 2000.0000
278.8952 2000.0000
245.1942 2000.0000
293.2587 2000.0000
277.2535 2000.0000
308.3078 2000.0000
266.4074 2000.0000
309.7993 2000.0000
293.2254 2000.0000
280.0516 2000.0000
274.9259 2000.0000
263.0876 2000.0000
288.9474 2000.0000
226.3114 2000.0000
251.1815 2000.0000
280.8368 2000.0000
297.4337 2000.0000
291.1251 2000.0000
264.2027 2000.0000
250.1240 2000.0000
263.9814 2000.0000
268.0575 2000.0000
317.6116 2000.0000
232.7553 2000.0000
270.9452 2000.0000
263.8542 2000.0000
281.9773 2000.0000
288.3358 2000.0000
297.6176 2000.0000
275.5090 2000.0000
291.3335 2000.0000
291.2054 2000.0000
247.8545 2000.0000
265.2273 2000.0000
274.8880 2000.0000
271.2488 2000.0000
255.1563 2000.0000
241.8943 2000.0000
316.4875 2000.0000
293.5508 2000.0000
293.3793 2000.0000
262.5386 2000.0000
292.7347 2000.0000
315.7567 2000.0000
245.3757 2000.0000
223.6351 2000.0000
302.0759 2000.0000
268.0156 2000.0000
262.5643 2000.0000
256.4844 2000.0000
228.2248 2000.0000
270.0976 2000.0000
318.0178 2000.0000
248.5918 2000.0000
265.8045 2000.0000
224.7653 2000.0000
281.9226 2000.0000
258.0750 2000.0000
288.9488 2000.0000
229.5026 2000.0000
249.0123 2000.0000
295.9176 2000.0000
246.2403 2000.0000
270.9792 2000.0000
259.3902 2000.0000
289.1671 2000.0000
283.6036 2000.0000
331.9243 2000.0000
295.7152 2000.0000
272.9919 2000.0000
240.2471 2000.0000
264.3978 2000.0000
300.3737 2000.0000
333.2927 2000.0000
281.4216 2000.0000
244.7431 2000.0000
301.5067 2000.0000
281.6818 2000.0000
333.2927 2000.0000
328.5564 2000.0000
283.7996 2000.0000
274.1608 2000.0000
259.0264 2000.0000
291.1491 2000.0000
326.1118 2000.0000
296.2559 2000.0000
303.7882 2000.0000
311.0281 2000.0000
240.7074 2000.0000
249.2593 2000.0000
239.4925 2000.0000
283.4165 2000.0000
279.4169 2000.0000
258.9306 2000.0000
333.2927 2000.0000
248.7355 2000.0000
256.5643 2000.0000
284.4621 2000.0000
242.3139 2000.0000
281.2036 2000.0000
270.8471 2000.0000
264.5722 2000.0000
281.9063 2000.0000
269.4742 2000.0000
273.6388 2000.0000
281.5904 2000.0000
311.4036 2000.0000
285.7558 2000.0000
248.0288 2000.0000
258.2807 2000.0000
315.0646 2000.0000
312.9551 2000.0000
312.4009 2000.0000
259.9848 2000.0000
223.6351 2000.0000
257.4740 2000.0000
287.4865 2000.0000
249.7186 2000.0000
303.3258 2000.0000
264.5699 2000.0000
253.7502 2000.0000
229.6525 2000.0000
223.6351 2000.0000
285.7787 2000.0000
290.9676 2000.0000
253.6487 2000.0000
223.6351 2000.0000
256.6658 2000.0000
269.2793 2000.0000
264.8173 2000.0000
232.0769 2000.0000
258.7439 2000.0000
271.5277 2000.0000
303.2123 2000.0000
288.7763 2000.0000
257.2530 2000.0000
309.2977 2000.0000
285.8250 2000.0000
269.3948 2000.0000
281.9105 2000.0000
300.7031 2000.0000
257.9222 2000.0000
287.1766 2000.0000
255.5450 2000.0000
267.7623 2000.0000
274.7627 2000.0000
245.9536 2000.0000
263.2348 2000.0000
223.6351 2000.0000
253.0475 2000.0000
254.6082 2000.0000
262.6165 2000.0000
246.7016 2000.0000
254.0209 2000.0000
238.1356 2000.0000
259.8171 2000.0000
260.4562 2000.0000
271.2401 2000.0000
276.1316 2000.0000
226.8450 2000.0000
272.2172 2000.0000
278.8704 2000.0000
270.8030 2000.0000
282.1467 2000.0000
310.5257 2000.0000
322.4982 2000.0000
279.2569 2000.0000
253.3009 2000.0000
261.8019 2000.0000
278.1234 2000.0000
300.9623 2000.0000
304.5726 2000.0000
255.1130 2000.0000
265.2041 2000.0000
272.1277 2000.0000
294.6625 2000.0000
250.9161 2000.0000
283.4570 2000.0000
236.6060 2000.0000
263.6660 2000.0000
269.2707 2000.0000
242.9730 2000.0000
252.4672 2000.0000
245.2902 2000.0000
248.0505 2000.0000
295.1718 2000.0000
274.2112 2000.0000
297.8215 2000.0000
273.2038 2000.0000
303.4398 2000.0000
262.9873 2000.0000
314.5667 2000.0000
329.7680 2000.0000
284.3828 2000.0000
281.9401 2000.0000
277.4093 2000.0000
296.7745 2000.0000
300.0050 2000.0000
292.3453 2000.0000
304.7688 2000.0000
294.8869 2000.0000
289.6175 2000.0000
223.6351 2000.0000
228.4267 2000.0000
258.2638 2000.0000
269.7100 2000.0000
276.8465 2000.0000
262.4136 2000.0000
286.6273 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
