Vs and Nu of the material
230.0165 3.0000e-01
225.5926 3.0000e-01
240.6878 3.0000e-01
274.1956 3.0000e-01
319.1564 3.0000e-01
302.5469 3.0000e-01
329.4470 3.0000e-01
299.8857 3.0000e-01
266.1543 3.0000e-01
281.7623 3.0000e-01
281.8284 3.0000e-01
269.4036 3.0000e-01
230.8394 3.0000e-01
250.0536 3.0000e-01
292.7271 3.0000e-01
259.0815 3.0000e-01
246.5013 3.0000e-01
249.5058 3.0000e-01
249.9219 3.0000e-01
283.4331 3.0000e-01
256.3540 3.0000e-01
223.6351 3.0000e-01
261.2356 3.0000e-01
233.8831 3.0000e-01
270.1750 3.0000e-01
272.8885 3.0000e-01
251.0210 3.0000e-01
264.9190 3.0000e-01
293.7971 3.0000e-01
290.6163 3.0000e-01
267.1885 3.0000e-01
248.8416 3.0000e-01
260.1844 3.0000e-01
271.4332 3.0000e-01
251.0463 3.0000e-01
319.6079 3.0000e-01
290.7250 3.0000e-01
298.3286 3.0000e-01
272.6953 3.0000e-01
262.1010 3.0000e-01
278.4566 3.0000e-01
288.3165 3.0000e-01
320.9976 3.0000e-01
308.1760 3.0000e-01
249.5201 3.0000e-01
272.2632 3.0000e-01
293.4018 3.0000e-01
301.9740 3.0000e-01
270.9689 3.0000e-01
283.8898 3.0000e-01
313.9718 3.0000e-01
257.4694 3.0000e-01
235.8340 3.0000e-01
313.9761 3.0000e-01
263.1396 3.0000e-01
282.3492 3.0000e-01
333.2927 3.0000e-01
301.5049 3.0000e-01
302.8614 3.0000e-01
270.8261 3.0000e-01
223.6351 3.0000e-01
281.0345 3.0000e-01
296.5283 3.0000e-01
293.8576 3.0000e-01
254.7273 3.0000e-01
245.1780 3.0000e-01
233.3244 3.0000e-01
223.6351 3.0000e-01
235.7746 3.0000e-01
253.4757 3.0000e-01
273.9838 3.0000e-01
246.7395 3.0000e-01
293.8553 3.0000e-01
250.0119 3.0000e-01
271.7932 3.0000e-01
272.6539 3.0000e-01
284.4482 3.0000e-01
263.6377 3.0000e-01
258.7325 3.0000e-01
242.9961 3.0000e-01
269.2555 3.0000e-01
223.6351 3.0000e-01
273.0261 3.0000e-01
274.1158 3.0000e-01
273.8726 3.0000e-01
262.3205 3.0000e-01
278.8952 3.0000e-01
245.1942 3.0000e-01
293.2587 3.0000e-01
277.2535 3.0000e-01
308.3078 3.0000e-01
266.4074 3.0000e-01
309.7993 3.0000e-01
293.2254 3.0000e-01
280.0516 3.0000e-01
274.9259 3.0000e-01
263.0876 3.0000e-01
288.9474 3.0000e-01
226.3114 3.0000e-01
251.1815 3.0000e-01
280.8368 3.0000e-01
297.4337 3.0000e-01
291.1251 3.0000e-01
264.2027 3.0000e-01
250.1240 3.0000e-01
263.9814 3.0000e-01
268.0575 3.0000e-01
317.6116 3.0000e-01
232.7553 3.0000e-01
270.9452 3.0000e-01
263.8542 3.0000e-01
281.9773 3.0000e-01
288.3358 3.0000e-01
297.6176 3.0000e-01
275.5090 3.0000e-01
291.3335 3.0000e-01
291.2054 3.0000e-01
247.8545 3.0000e-01
265.2273 3.0000e-01
274.8880 3.0000e-01
271.2488 3.0000e-01
255.1563 3.0000e-01
241.8943 3.0000e-01
316.4875 3.0000e-01
293.5508 3.0000e-01
293.3793 3.0000e-01
262.5386 3.0000e-01
292.7347 3.0000e-01
315.7567 3.0000e-01
245.3757 3.0000e-01
223.6351 3.0000e-01
302.0759 3.0000e-01
268.0156 3.0000e-01
262.5643 3.0000e-01
256.4844 3.0000e-01
228.2248 3.0000e-01
270.0976 3.0000e-01
318.0178 3.0000e-01
248.5918 3.0000e-01
265.8045 3.0000e-01
224.7653 3.0000e-01
281.9226 3.0000e-01
258.0750 3.0000e-01
288.9488 3.0000e-01
229.5026 3.0000e-01
249.0123 3.0000e-01
295.9176 3.0000e-01
246.2403 3.0000e-01
270.9792 3.0000e-01
259.3902 3.0000e-01
289.1671 3.0000e-01
283.6036 3.0000e-01
331.9243 3.0000e-01
295.7152 3.0000e-01
272.9919 3.0000e-01
240.2471 3.0000e-01
264.3978 3.0000e-01
300.3737 3.0000e-01
333.2927 3.0000e-01
281.4216 3.0000e-01
244.7431 3.0000e-01
301.5067 3.0000e-01
281.6818 3.0000e-01
333.2927 3.0000e-01
328.5564 3.0000e-01
283.7996 3.0000e-01
274.1608 3.0000e-01
259.0264 3.0000e-01
291.1491 3.0000e-01
326.1118 3.0000e-01
296.2559 3.0000e-01
303.7882 3.0000e-01
311.0281 3.0000e-01
240.7074 3.0000e-01
249.2593 3.0000e-01
239.4925 3.0000e-01
283.4165 3.0000e-01
279.4169 3.0000e-01
258.9306 3.0000e-01
333.2927 3.0000e-01
248.7355 3.0000e-01
256.5643 3.0000e-01
284.4621 3.0000e-01
242.3139 3.0000e-01
281.2036 3.0000e-01
270.8471 3.0000e-01
264.5722 3.0000e-01
281.9063 3.0000e-01
269.4742 3.0000e-01
273.6388 3.0000e-01
281.5904 3.0000e-01
311.4036 3.0000e-01
285.7558 3.0000e-01
248.0288 3.0000e-01
258.2807 3.0000e-01
315.0646 3.0000e-01
312.9551 3.0000e-01
312.4009 3.0000e-01
259.9848 3.0000e-01
223.6351 3.0000e-01
257.4740 3.0000e-01
287.4865 3.0000e-01
249.7186 3.0000e-01
303.3258 3.0000e-01
264.5699 3.0000e-01
253.7502 3.0000e-01
229.6525 3.0000e-01
223.6351 3.0000e-01
285.7787 3.0000e-01
290.9676 3.0000e-01
253.6487 3.0000e-01
223.6351 3.0000e-01
256.6658 3.0000e-01
269.2793 3.0000e-01
264.8173 3.0000e-01
232.0769 3.0000e-01
258.7439 3.0000e-01
271.5277 3.0000e-01
303.2123 3.0000e-01
288.7763 3.0000e-01
257.2530 3.0000e-01
309.2977 3.0000e-01
285.8250 3.0000e-01
269.3948 3.0000e-01
281.9105 3.0000e-01
300.7031 3.0000e-01
257.9222 3.0000e-01
287.1766 3.0000e-01
255.5450 3.0000e-01
267.7623 3.0000e-01
274.7627 3.0000e-01
245.9536 3.0000e-01
263.2348 3.0000e-01
223.6351 3.0000e-01
253.0475 3.0000e-01
254.6082 3.0000e-01
262.6165 3.0000e-01
246.7016 3.0000e-01
254.0209 3.0000e-01
238.1356 3.0000e-01
259.8171 3.0000e-01
260.4562 3.0000e-01
271.2401 3.0000e-01
276.1316 3.0000e-01
226.8450 3.0000e-01
272.2172 3.0000e-01
278.8704 3.0000e-01
270.8030 3.0000e-01
282.1467 3.0000e-01
310.5257 3.0000e-01
322.4982 3.0000e-01
279.2569 3.0000e-01
253.3009 3.0000e-01
261.8019 3.0000e-01
278.1234 3.0000e-01
300.9623 3.0000e-01
304.5726 3.0000e-01
255.1130 3.0000e-01
265.2041 3.0000e-01
272.1277 3.0000e-01
294.6625 3.0000e-01
250.9161 3.0000e-01
283.4570 3.0000e-01
236.6060 3.0000e-01
263.6660 3.0000e-01
269.2707 3.0000e-01
242.9730 3.0000e-01
252.4672 3.0000e-01
245.2902 3.0000e-01
248.0505 3.0000e-01
295.1718 3.0000e-01
274.2112 3.0000e-01
297.8215 3.0000e-01
273.2038 3.0000e-01
303.4398 3.0000e-01
262.9873 3.0000e-01
314.5667 3.0000e-01
329.7680 3.0000e-01
284.3828 3.0000e-01
281.9401 3.0000e-01
277.4093 3.0000e-01
296.7745 3.0000e-01
300.0050 3.0000e-01
292.3453 3.0000e-01
304.7688 3.0000e-01
294.8869 3.0000e-01
289.6175 3.0000e-01
223.6351 3.0000e-01
228.4267 3.0000e-01
258.2638 3.0000e-01
269.7100 3.0000e-01
276.8465 3.0000e-01
262.4136 3.0000e-01
286.6273 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
