Vs and Density of the material
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
1279.2593 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
855.5526 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
482.1147 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
560.2751 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
699.3650 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
274.3744 2000.0000
1279.2593 2000.0000
579.3393 2000.0000
1279.2593 2000.0000
274.3744 2000.0000
908.5886 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
653.5209 2000.0000
1273.0456 2000.0000
274.3744 2000.0000
1279.2593 2000.0000
764.8839 2000.0000
1279.2593 2000.0000
522.0272 2000.0000
623.5602 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1041.0823 2000.0000
728.3604 2000.0000
494.9204 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1076.3691 2000.0000
784.2764 2000.0000
274.3744 2000.0000
1279.2593 2000.0000
860.3027 2000.0000
1279.2593 2000.0000
499.0236 2000.0000
714.7823 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
1279.2593 2000.0000
